Date,Open,High,Low,Close,Adj Close,Volume
2023-02-13,10300.000000,10575.000000,10275.000000,10275.000000,10105.552734,9716000
2023-02-14,10350.000000,10500.000000,10275.000000,10300.000000,10130.140625,8167300
2023-02-15,10325.000000,10400.000000,10250.000000,10300.000000,10130.140625,2018800
2023-02-16,10325.000000,10325.000000,10125.000000,10200.000000,10031.789063,3145300
2023-02-17,10200.000000,10400.000000,10150.000000,10350.000000,10179.315430,2249400
2023-02-20,10350.000000,10350.000000,10175.000000,10350.000000,10179.315430,1671600
2023-02-21,10350.000000,10450.000000,10250.000000,10300.000000,10130.140625,2415800
2023-02-22,10300.000000,10300.000000,10100.000000,10225.000000,10056.376953,1786400
2023-02-23,10225.000000,10300.000000,10150.000000,10225.000000,10056.376953,2221800
2023-02-24,10200.000000,10250.000000,10150.000000,10175.000000,10007.202148,1169200
2023-02-27,10125.000000,10150.000000,10000.000000,10050.000000,9884.262695,3355700
2023-02-28,10000.000000,10125.000000,9900.000000,10125.000000,9958.026367,6041600
2023-03-01,10125.000000,10125.000000,9750.000000,9900.000000,9736.736328,11688400
2023-03-02,9875.000000,9875.000000,9700.000000,9850.000000,9687.561523,9145000
2023-03-03,9850.000000,9900.000000,9725.000000,9725.000000,9564.623047,4486000
2023-03-06,9700.000000,9850.000000,9700.000000,9750.000000,9589.210938,4757200
2023-03-07,9750.000000,10175.000000,9650.000000,9975.000000,9810.500000,10589900
2023-03-08,9975.000000,9975.000000,9800.000000,9800.000000,9638.385742,4646700
2023-03-09,9800.000000,9925.000000,9750.000000,9800.000000,9638.385742,1450100
2023-03-10,9800.000000,9975.000000,9625.000000,9750.000000,9589.210938,3436700
2023-03-13,9725.000000,9875.000000,9650.000000,9650.000000,9490.859375,1858700
2023-03-14,9650.000000,9725.000000,9600.000000,9650.000000,9490.859375,2627200
2023-03-15,9650.000000,9725.000000,9325.000000,9325.000000,9171.219727,4882400
2023-03-16,9300.000000,9600.000000,9275.000000,9400.000000,9244.982422,5112400
2023-03-17,9500.000000,9800.000000,9500.000000,9550.000000,9392.508789,8527800
2023-03-20,9550.000000,9625.000000,9450.000000,9625.000000,9466.271484,2151300
2023-03-21,9625.000000,9725.000000,9550.000000,9700.000000,9540.035156,3073600
2023-03-24,9650.000000,10125.000000,9625.000000,9975.000000,9810.500000,7244800
2023-03-27,10000.000000,10025.000000,9875.000000,9975.000000,9810.500000,2852200
2023-03-28,10000.000000,10200.000000,9975.000000,10100.000000,9933.438477,5237500
2023-03-29,10100.000000,10125.000000,9975.000000,9975.000000,9810.500000,5013700
2023-03-30,9975.000000,9975.000000,9825.000000,9875.000000,9712.149414,5282600
2023-03-31,9875.000000,10000.000000,9850.000000,9975.000000,9810.500000,4672700
2023-04-03,9975.000000,9975.000000,9850.000000,9975.000000,9810.500000,3949200
2023-04-04,9975.000000,10200.000000,9850.000000,10200.000000,10031.789063,6696500
2023-04-05,10200.000000,10200.000000,10025.000000,10125.000000,9958.026367,4243900
2023-04-06,10125.000000,10125.000000,9975.000000,10075.000000,9908.850586,2480300
2023-04-10,10050.000000,10075.000000,10000.000000,10075.000000,9908.850586,2263100
2023-04-11,10100.000000,10200.000000,10050.000000,10200.000000,10031.789063,1579100
2023-04-12,10175.000000,10175.000000,10025.000000,10050.000000,9884.262695,3379700
2023-04-13,10075.000000,10375.000000,10075.000000,10250.000000,10080.964844,3551000
2023-04-14,10300.000000,10350.000000,10200.000000,10250.000000,10080.964844,4102000
2023-04-17,10125.000000,10225.000000,10025.000000,10225.000000,10056.376953,4558000
2023-04-18,10225.000000,10325.000000,10150.000000,10200.000000,10031.789063,4165200
2023-04-26,10100.000000,10350.000000,10000.000000,10200.000000,10031.789063,11287900
2023-04-27,10100.000000,10300.000000,10100.000000,10250.000000,10080.964844,4748200
2023-04-28,10250.000000,10575.000000,10200.000000,10575.000000,10400.605469,9935000
2023-05-02,10550.000000,10550.000000,10325.000000,10400.000000,10228.491211,5413700
2023-05-03,10625.000000,10850.000000,10575.000000,10750.000000,10572.718750,19269600
2023-05-04,10700.000000,10850.000000,10625.000000,10800.000000,10621.894531,8644600
2023-05-05,10800.000000,10875.000000,10700.000000,10875.000000,10695.658203,15775700
2023-05-08,10875.000000,11050.000000,10850.000000,11025.000000,10843.184570,16280400
2023-05-09,11025.000000,11125.000000,10925.000000,11000.000000,10818.596680,12832600
2023-05-10,10925.000000,11050.000000,10850.000000,10900.000000,10720.245117,4090800
2023-05-11,10900.000000,10975.000000,10775.000000,10975.000000,10794.008789,4074000
2023-05-12,10900.000000,10975.000000,10850.000000,10875.000000,10695.658203,3636400
2023-05-15,10900.000000,11125.000000,10900.000000,11000.000000,10818.596680,11802100
2023-05-16,11000.000000,11025.000000,10950.000000,11000.000000,10818.596680,6701500
2023-05-17,11075.000000,11075.000000,10925.000000,11000.000000,10818.596680,9627800
2023-05-19,11050.000000,11050.000000,10925.000000,10950.000000,10769.420898,13878600
2023-05-22,10950.000000,11075.000000,10950.000000,11000.000000,10818.596680,18449000
2023-05-23,11000.000000,11350.000000,10975.000000,11175.000000,10990.710938,16962200
2023-05-24,11175.000000,11250.000000,11150.000000,11200.000000,11015.297852,10976800
2023-05-25,11200.000000,11275.000000,11175.000000,11200.000000,11015.297852,16498000
2023-05-26,11200.000000,11250.000000,11175.000000,11200.000000,11015.297852,9079400
2023-05-29,11200.000000,11250.000000,11150.000000,11175.000000,10990.710938,7607500
2023-05-30,11200.000000,11325.000000,11175.000000,11200.000000,11015.297852,11956500
2023-05-31,11300.000000,11700.000000,11250.000000,11700.000000,11507.052734,55219100
2023-06-05,11575.000000,11575.000000,11325.000000,11550.000000,11359.526367,19610600
2023-06-06,11400.000000,11550.000000,11250.000000,11300.000000,11113.649414,16325200
2023-06-07,11250.000000,11475.000000,11250.000000,11300.000000,11113.649414,14861700
2023-06-08,11325.000000,11525.000000,11250.000000,11300.000000,11113.649414,10950100
2023-06-09,11300.000000,11400.000000,11175.000000,11375.000000,11187.412109,14068100
2023-06-12,11350.000000,11400.000000,11225.000000,11300.000000,11113.649414,5427500
2023-06-13,11300.000000,11325.000000,11225.000000,11250.000000,11064.473633,5166300
2023-06-14,11300.000000,11300.000000,11225.000000,11300.000000,11113.649414,4387300
2023-06-15,11325.000000,11350.000000,11250.000000,11325.000000,11138.236328,8669700
2023-06-16,11300.000000,11400.000000,11200.000000,11200.000000,11015.297852,14121200
2023-06-19,11200.000000,11275.000000,11200.000000,11250.000000,11064.473633,4302900
2023-06-20,11250.000000,11250.000000,10975.000000,11200.000000,11015.297852,8294300
2023-06-21,11200.000000,11375.000000,11175.000000,11325.000000,11138.236328,9926300
2023-06-22,11300.000000,11300.000000,11125.000000,11175.000000,10990.710938,6988400
2023-06-23,11150.000000,11250.000000,11075.000000,11175.000000,10990.710938,5224200
2023-06-26,11275.000000,11375.000000,11175.000000,11325.000000,11138.236328,7496000
2023-06-27,11350.000000,11450.000000,11250.000000,11325.000000,11138.236328,11473200
2023-07-03,11600.000000,11600.000000,11350.000000,11575.000000,11384.114258,7246700
2023-07-04,11600.000000,11600.000000,11450.000000,11475.000000,11285.762695,3933600
2023-07-05,11500.000000,11550.000000,11350.000000,11450.000000,11261.175781,8144000
2023-07-06,11450.000000,11450.000000,11350.000000,11400.000000,11212.000000,3790500
2023-07-07,11300.000000,11400.000000,11225.000000,11275.000000,11275.000000,3881200
2023-07-10,11325.000000,11450.000000,11250.000000,11325.000000,11325.000000,3372200
2023-07-11,11450.000000,11600.000000,11375.000000,11525.000000,11525.000000,7366100
2023-07-12,11700.000000,11875.000000,11550.000000,11650.000000,11650.000000,11957300
2023-07-13,11650.000000,11925.000000,11650.000000,11700.000000,11700.000000,9467200
2023-07-14,11800.000000,11800.000000,11650.000000,11775.000000,11775.000000,4077400
2023-07-17,11800.000000,11875.000000,11650.000000,11650.000000,11650.000000,8656700
2023-07-18,11675.000000,11800.000000,11500.000000,11750.000000,11750.000000,8160500
2023-07-20,11750.000000,11750.000000,11350.000000,11475.000000,11475.000000,17637200
2023-07-21,11500.000000,11600.000000,11425.000000,11500.000000,11500.000000,5102000
2023-07-24,11500.000000,11625.000000,11475.000000,11525.000000,11525.000000,4574500
2023-07-25,11475.000000,11550.000000,11200.000000,11225.000000,11225.000000,9932300
2023-07-26,11225.000000,11225.000000,11075.000000,11175.000000,11175.000000,5003000
2023-07-27,11175.000000,11300.000000,11150.000000,11175.000000,11175.000000,4539400
2023-07-28,11175.000000,11200.000000,10950.000000,11200.000000,11200.000000,7477300
2023-07-31,11200.000000,11275.000000,11100.000000,11200.000000,11200.000000,4635800
2023-08-01,11200.000000,11200.000000,10850.000000,11075.000000,11075.000000,7197300
2023-08-02,11075.000000,11225.000000,10950.000000,11175.000000,11175.000000,6184000
2023-08-03,11100.000000,11300.000000,11100.000000,11200.000000,11200.000000,5683300
2023-08-04,11200.000000,11300.000000,11125.000000,11250.000000,11250.000000,6014000
2023-08-07,11300.000000,11300.000000,11050.000000,11125.000000,11125.000000,5146000
2023-08-08,11125.000000,11250.000000,11100.000000,11150.000000,11150.000000,3765300
2023-08-09,11225.000000,11225.000000,11025.000000,11100.000000,11100.000000,2993400
2023-08-10,11200.000000,11450.000000,11125.000000,11450.000000,11450.000000,7467000
2023-08-11,11450.000000,11525.000000,11300.000000,11475.000000,11475.000000,5047600
2023-08-14,11500.000000,11500.000000,11300.000000,11400.000000,11400.000000,4849400
2023-08-15,11400.000000,11500.000000,11350.000000,11475.000000,11475.000000,4388600
2023-08-16,11550.000000,11700.000000,11450.000000,11675.000000,11675.000000,5716100
2023-08-18,11650.000000,11700.000000,11500.000000,11700.000000,11700.000000,6270900
2023-08-21,11725.000000,11775.000000,11600.000000,11675.000000,11675.000000,4556600
2023-08-22,11700.000000,11700.000000,11475.000000,11525.000000,11525.000000,2811800
2023-08-23,11525.000000,11525.000000,11400.000000,11500.000000,11500.000000,5173500
2023-08-24,11500.000000,11500.000000,11350.000000,11350.000000,11350.000000,2938500
2023-08-25,11350.000000,11425.000000,11225.000000,11425.000000,11425.000000,2972100
2023-08-28,11425.000000,11425.000000,11225.000000,11300.000000,11300.000000,2836900
2023-08-29,11325.000000,11425.000000,11275.000000,11375.000000,11375.000000,3082600
2023-08-30,11375.000000,11375.000000,11250.000000,11250.000000,11250.000000,3638000
2023-08-31,11225.000000,11250.000000,11125.000000,11200.000000,11200.000000,10231100
2023-09-01,11200.000000,11275.000000,11050.000000,11200.000000,11200.000000,4602100
2023-09-04,11200.000000,11400.000000,11175.000000,11200.000000,11200.000000,4055000
2023-09-05,11200.000000,11275.000000,11125.000000,11175.000000,11175.000000,2295000
2023-09-06,11150.000000,11250.000000,10950.000000,11050.000000,11050.000000,4817600
2023-09-07,11075.000000,11200.000000,11075.000000,11200.000000,11200.000000,4889200
2023-09-08,11200.000000,11350.000000,11025.000000,11125.000000,11125.000000,5514100
2023-09-11,11125.000000,11225.000000,11050.000000,11175.000000,11175.000000,3452600
2023-09-12,11175.000000,11200.000000,11100.000000,11200.000000,11200.000000,3767200
2023-09-13,11200.000000,11200.000000,11100.000000,11200.000000,11200.000000,3169500
2023-09-14,11200.000000,11225.000000,11000.000000,11000.000000,11000.000000,4753700
2023-09-15,11000.000000,11050.000000,10700.000000,10975.000000,10975.000000,8271100
2023-09-18,10850.000000,10975.000000,10700.000000,10850.000000,10850.000000,4752900
2023-09-19,10700.000000,10875.000000,10700.000000,10825.000000,10825.000000,3828900
2023-09-20,10825.000000,11050.000000,10800.000000,10850.000000,10850.000000,4337500
2023-09-21,10825.000000,11200.000000,10750.000000,11200.000000,11200.000000,5964300
2023-09-22,11200.000000,11450.000000,11200.000000,11350.000000,11350.000000,8580400
2023-09-25,11425.000000,11450.000000,11200.000000,11250.000000,11250.000000,2726800
2023-09-26,11275.000000,11275.000000,11025.000000,11175.000000,11175.000000,3475600
2023-09-27,11225.000000,11225.000000,10975.000000,11000.000000,11000.000000,2605000
2023-09-29,11175.000000,11175.000000,10900.000000,11075.000000,11075.000000,3978700
2023-10-02,11100.000000,11200.000000,11050.000000,11100.000000,11100.000000,3048800
2023-10-03,11125.000000,11175.000000,10950.000000,10950.000000,10950.000000,4392200
2023-10-04,10950.000000,11200.000000,10850.000000,11200.000000,11200.000000,9283000
2023-10-05,11275.000000,11675.000000,11250.000000,11625.000000,11625.000000,12755300
2023-10-06,11625.000000,11700.000000,11450.000000,11500.000000,11500.000000,4721300
2023-10-09,11400.000000,11400.000000,11075.000000,11100.000000,11100.000000,4360800
2023-10-10,11100.000000,11100.000000,10850.000000,10850.000000,10850.000000,5032600
2023-10-11,10850.000000,10975.000000,10700.000000,10700.000000,10700.000000,6408300
2023-10-12,10800.000000,11150.000000,10775.000000,10975.000000,10975.000000,6821900
2023-10-13,10975.000000,11100.000000,10875.000000,10875.000000,10875.000000,2727400
2023-10-16,11000.000000,11000.000000,10750.000000,10900.000000,10900.000000,2385800
2023-10-17,10925.000000,10975.000000,10800.000000,10900.000000,10900.000000,4515200
2023-10-18,10900.000000,10900.000000,10625.000000,10625.000000,10625.000000,5680900
2023-10-19,10625.000000,10700.000000,10225.000000,10425.000000,10425.000000,11233800
2023-10-20,10475.000000,10775.000000,10450.000000,10600.000000,10600.000000,3439700
2023-10-23,10650.000000,10725.000000,10450.000000,10500.000000,10500.000000,4213500
2023-10-24,10600.000000,10825.000000,10525.000000,10800.000000,10800.000000,5166900
2023-10-25,10725.000000,10775.000000,10450.000000,10450.000000,10450.000000,3907400
2023-10-26,10450.000000,10600.000000,10225.000000,10275.000000,10275.000000,6579200
2023-10-27,10275.000000,10550.000000,10175.000000,10525.000000,10525.000000,5503300
2023-10-30,10525.000000,10525.000000,10375.000000,10525.000000,10525.000000,3187000
2023-10-31,10500.000000,10500.000000,10125.000000,10350.000000,10350.000000,4549800
2023-11-01,10325.000000,10550.000000,10075.000000,10375.000000,10375.000000,13173300
2023-11-02,10375.000000,10575.000000,10250.000000,10350.000000,10350.000000,4731600
2023-11-03,10325.000000,10550.000000,10200.000000,10450.000000,10450.000000,4688400
2023-11-06,10450.000000,10500.000000,10275.000000,10475.000000,10475.000000,4923200
2023-11-07,10500.000000,10525.000000,10325.000000,10475.000000,10475.000000,5949700
2023-11-08,10500.000000,10500.000000,10250.000000,10475.000000,10475.000000,5589900
2023-11-09,10475.000000,10650.000000,10450.000000,10450.000000,10450.000000,2166300
2023-11-10,10500.000000,10575.000000,10400.000000,10575.000000,10575.000000,2215700
2023-11-13,10575.000000,10675.000000,10375.000000,10375.000000,10375.000000,2206900
2023-11-14,10350.000000,10500.000000,10250.000000,10450.000000,10450.000000,6893000
2023-11-15,10475.000000,10650.000000,10475.000000,10575.000000,10575.000000,3453900
2023-11-16,10575.000000,10575.000000,10400.000000,10575.000000,10575.000000,5186400
2023-11-17,10625.000000,10625.000000,10350.000000,10475.000000,10475.000000,4270900
2023-11-20,10475.000000,10550.000000,10450.000000,10525.000000,10525.000000,972500
2023-11-21,10525.000000,10525.000000,10400.000000,10500.000000,10500.000000,2778800
2023-11-22,10500.000000,10550.000000,10400.000000,10500.000000,10500.000000,2170800
2023-11-23,10525.000000,10650.000000,10475.000000,10550.000000,10550.000000,3034500
2023-11-24,10550.000000,10550.000000,10400.000000,10425.000000,10425.000000,1244800
2023-11-27,10425.000000,10725.000000,10425.000000,10650.000000,10650.000000,3045400
2023-11-28,10675.000000,10750.000000,10550.000000,10650.000000,10650.000000,4504400
2023-11-29,10650.000000,10700.000000,10400.000000,10500.000000,10500.000000,4096900
2023-11-30,10350.000000,11550.000000,10275.000000,11550.000000,11550.000000,14781100
2023-12-01,10675.000000,10750.000000,10475.000000,10525.000000,10525.000000,7478900
2023-12-04,10575.000000,10600.000000,10350.000000,10500.000000,10500.000000,10072200
2023-12-05,10525.000000,10675.000000,10450.000000,10675.000000,10675.000000,2323900
2023-12-06,10675.000000,10950.000000,10550.000000,10650.000000,10650.000000,4963900
2023-12-07,10650.000000,10725.000000,10525.000000,10650.000000,10650.000000,3033800
2023-12-08,10675.000000,10975.000000,10675.000000,10975.000000,10975.000000,5209000
2023-12-11,10900.000000,10925.000000,10475.000000,10525.000000,10525.000000,6701100
2023-12-12,10525.000000,10725.000000,10500.000000,10625.000000,10625.000000,2993100
2023-12-13,10625.000000,10675.000000,10500.000000,10550.000000,10550.000000,3286000
2023-12-14,10400.000000,10675.000000,10400.000000,10575.000000,10575.000000,2834700
2023-12-15,10575.000000,10675.000000,10425.000000,10425.000000,10425.000000,8340900
2023-12-18,10450.000000,10600.000000,10375.000000,10600.000000,10600.000000,6538900
2023-12-19,10650.000000,10675.000000,10525.000000,10575.000000,10575.000000,1511400
2023-12-20,10575.000000,10675.000000,10575.000000,10575.000000,10575.000000,1858400
2023-12-21,10575.000000,10650.000000,10550.000000,10550.000000,10550.000000,1724900
2023-12-22,10575.000000,10625.000000,10475.000000,10525.000000,10525.000000,1311300
2023-12-27,10525.000000,10675.000000,10525.000000,10575.000000,10575.000000,1530000
2023-12-28,10625.000000,10825.000000,10600.000000,10650.000000,10650.000000,3160100
2023-12-29,10675.000000,10800.000000,10575.000000,10575.000000,10575.000000,4680900
2024-01-02,10575.000000,10650.000000,10550.000000,10650.000000,10650.000000,3555400
2024-01-03,10650.000000,10675.000000,10600.000000,10625.000000,10625.000000,803100
